,importance
Low,0.12822936
Close,0.10151997
High,0.09906373
PC4,0.09583603
PC5,0.09460323
PC1,0.08729441
PC6,0.08417874
PC7,0.082317635
Open,0.081554525
PC3,0.072867684
PC2,0.07253463
