,importance
Open,0.20238313
PC7,0.12969673
PC4,0.12305735
High,0.08364272
PC6,0.07447994
Low,0.07183796
PC1,0.066795655
Close,0.063679
PC3,0.063397095
PC2,0.061674096
PC5,0.059356414
