,importance
Open,0.058330584
Low,0.056833427
scaled_REGULATORY_PRESSURE,0.056695867
PC1,0.050854594
Close,0.04866377
High,0.048660047
Previous Day Open Interest,0.048257306
Change,0.048143048
scaled_UNCERTAINTY_MODAL,0.047547452
PC8,0.046672065
PC2,0.0452247
PC4,0.04402532
Volume,0.042965442
PC3,0.04290122
EFP Volume,0.04177178
PC5,0.04148546
PC6,0.04123977
EFS Volume,0.041014165
PC7,0.040815555
PC9,0.03982969
Wave,0.03779356
scaled_NET_SENTIMENT,0.030275231
Block Volume,0.0
