,importance
Close,0.26455218
PC5,0.14049108
PC6,0.1278852
PC3,0.1274018
PC10,0.0686741
PC11,0.068348125
Open,0.057450056
PC7,0.029139249
Low,0.028039647
PC1,0.021192363
High,0.020232683
PC4,0.01830869
PC2,0.012123491
PC8,0.008386784
PC9,0.007774519
