,importance
PC8,0.070693046
High,0.059182238
PC1,0.056875158
PC5,0.05444623
PC3,0.04858134
scaled_NET_SENTIMENT,0.047508378
PC2,0.046697363
Close,0.04516509
EFP Volume,0.043989588
Previous Day Open Interest,0.04312503
Change,0.042487048
scaled_UNCERTAINTY_MODAL,0.040828522
Volume,0.040656075
PC9,0.040373404
Open,0.039675705
PC7,0.03832927
PC6,0.038102992
EFS Volume,0.0372452
PC4,0.036720403
PC10,0.03654374
Wave,0.032480795
Block Volume,0.03138513
Low,0.02890819
scaled_REGULATORY_PRESSURE,0.0
