,importance
Close,0.113361545
High,0.09356097
PC8,0.09312368
PC4,0.08768509
Open,0.08765631
PC2,0.082784064
PC1,0.08091717
PC6,0.07650369
Low,0.076086864
PC5,0.07584677
PC7,0.06820147
PC3,0.0642724
