,importance
PC7,0.105160646
PC4,0.10320088
PC1,0.100794524
PC8,0.0943305
PC6,0.08701073
PC3,0.080344334
Low,0.0794084
Open,0.07818861
PC5,0.07351269
High,0.06969798
Close,0.06530765
PC2,0.06304303
