,importance
Open,0.11733542
Low,0.10906415
Close,0.10271976
PC4,0.09384802
PC2,0.09094207
High,0.09057309
PC5,0.080195874
PC3,0.080133624
PC1,0.0796695
PC6,0.07886037
PC7,0.07665818
