,importance
Low,0.13289942
PC1,0.12685424
High,0.10737613
Close,0.10301372
Open,0.099869736
PC5,0.08564412
PC6,0.07637673
PC7,0.07562011
PC4,0.06597782
PC2,0.06490387
PC3,0.06146412
