,importance
High,0.11561729
Close,0.108949676
Open,0.09449182
Low,0.08687531
PC8,0.07951634
PC6,0.077996485
PC4,0.076558605
PC3,0.0763808
PC5,0.07433863
PC1,0.07166613
PC2,0.07068012
PC7,0.06692879
