,importance
PC7,0.17035554
Close,0.1410495
High,0.1355074
Open,0.12845331
PC3,0.09694845
PC13,0.091168694
PC14,0.077142045
PC4,0.06876619
PC1,0.030047955
PC2,0.023008889
PC12,0.015073961
Low,0.012437185
PC11,0.0055688163
PC6,0.00447207
PC5,0.0
PC8,0.0
PC9,0.0
PC10,0.0
