,importance
PC7,0.101333685
PC6,0.097397156
High,0.09466067
PC4,0.09293969
Open,0.09187219
Close,0.09144106
Low,0.08848938
PC2,0.08779737
PC3,0.08550499
PC5,0.08455294
PC1,0.08401083
