,importance
PC4,0.10683896
Close,0.10481117
Open,0.103791766
PC7,0.102452196
Low,0.094780296
PC6,0.09391602
PC3,0.0865705
High,0.08104935
PC1,0.07762974
PC5,0.07610613
PC2,0.07205388
