,importance
Low,0.13603914
PC8,0.118097275
PC3,0.10371285
Open,0.096982285
PC6,0.09251831
PC4,0.08891115
PC7,0.08631422
PC2,0.082283914
High,0.06503569
PC5,0.05532028
PC1,0.041646037
Close,0.033138808
