,importance
Open,0.15918528
PC1,0.10497826
PC4,0.09418708
High,0.08861581
Close,0.08150883
Low,0.0784362
PC8,0.07266869
PC3,0.069748424
PC7,0.06824166
PC5,0.06293381
PC6,0.06058323
PC2,0.058912706
