,importance
PC2,0.08182524
PC1,0.073353395
PC3,0.06938856
High,0.069273755
PC5,0.06772938
Last,0.06739557
PC6,0.06609713
Open,0.06369338
Close,0.063617125
PC4,0.05911881
Low,0.05735463
Change,0.05677186
PC7,0.054673687
PC8,0.052988235
Volume,0.048534766
Previous Day Open Interest,0.04818445
