,importance
Low,0.19397105
PC4,0.10436974
Open,0.10376911
PC7,0.09961844
PC3,0.09412458
High,0.09215555
PC2,0.07200944
PC5,0.06187327
PC6,0.0616149
Close,0.058697354
PC1,0.05779646
