,importance
PC7,0.109210186
PC1,0.10783795
PC3,0.097711585
High,0.094633505
PC4,0.07887381
PC2,0.07266381
Open,0.06386641
Close,0.062724
Low,0.059497718
PC8,0.05843588
PC6,0.056866325
PC5,0.048743334
PC10,0.045173984
PC9,0.043761417
