,importance
High,0.12935492
Low,0.12901667
Open,0.09441208
PC6,0.09116795
PC1,0.08962308
Close,0.08724883
PC5,0.082873896
PC7,0.08088527
PC4,0.07583661
PC3,0.07236396
PC2,0.0672168
