,importance
PC1,0.24359898
Low,0.13056853
Open,0.083529994
Close,0.067924865
High,0.06634211
PC6,0.06586344
PC5,0.06404228
PC7,0.05978644
PC2,0.056246635
PC8,0.05586569
PC3,0.05458737
PC4,0.051643692
