,importance
PC3,0.10020562
High,0.09559018
Close,0.09443899
Low,0.08796359
PC4,0.08588973
Open,0.08355976
PC6,0.08210288
PC7,0.07627758
PC2,0.07501989
PC1,0.07501954
PC8,0.07366679
PC5,0.07026543
