,importance
High,0.12513345
Low,0.11787025
Close,0.10367315
PC5,0.09370443
PC2,0.088705175
PC6,0.08604577
Open,0.08305512
PC1,0.08265777
PC4,0.07955932
PC7,0.07480686
PC3,0.06478864
