,importance
Low,0.11090655
High,0.10527958
Open,0.096868224
PC5,0.0958503
PC4,0.09451217
Close,0.0933203
PC2,0.0877988
PC7,0.08450682
PC6,0.081064895
PC3,0.078777894
PC1,0.07111455
