,importance
PC5,0.18162034
Low,0.13733338
PC1,0.109539606
High,0.10870334
Open,0.09703856
PC2,0.084437564
PC3,0.07590548
PC4,0.06476077
Close,0.055047687
PC7,0.052088715
PC6,0.033524532
