,importance
Open,0.17463988
PC3,0.09750316
Low,0.094293855
PC2,0.089702845
PC4,0.08570655
PC6,0.084023975
Close,0.082006104
PC1,0.076387115
High,0.07405505
PC5,0.07248268
PC7,0.06919877
