,importance
Low,0.14195359
High,0.1194962
PC7,0.09453508
PC1,0.09346323
Open,0.092977025
PC4,0.09128126
PC5,0.08280483
Close,0.08251519
PC6,0.06752577
PC2,0.066785686
PC3,0.06666209
