,importance
PC1,0.35692006
High,0.17517233
PC3,0.08241034
Open,0.0696482
PC2,0.06531112
PC4,0.05235568
Close,0.047831632
Low,0.043912295
PC5,0.029846508
PC7,0.028724484
PC8,0.026110476
PC6,0.021756994
