,importance
PC9,0.13605519
PC1,0.09025273
PC4,0.0886571
PC5,0.082725994
PC3,0.08161892
Low,0.07717742
PC7,0.06839567
Open,0.061924234
PC11,0.060237344
PC2,0.05875958
PC6,0.04903602
High,0.044246707
PC10,0.037075453
Close,0.03430023
PC8,0.029537495
