,importance
High,0.1091462
PC5,0.10138337
Low,0.101103626
PC7,0.098725505
PC2,0.09764989
Open,0.092099994
PC4,0.089511245
PC6,0.08898454
Close,0.078705885
PC3,0.072721615
PC1,0.06996812
