,importance
PC3,0.107194595
PC8,0.099704
Open,0.08882165
High,0.0873506
Low,0.083966516
Close,0.08175478
PC7,0.08102065
PC1,0.08089173
PC4,0.076635145
PC2,0.07426574
PC6,0.07140186
PC5,0.06699279
