,importance
PC4,0.1750054
PC7,0.13972357
High,0.09158841
PC6,0.089079134
Open,0.088681385
Close,0.07327828
PC1,0.071422845
PC5,0.07053365
PC2,0.06819821
PC3,0.067863256
Low,0.06462582
