,importance
Low,0.10706803
High,0.105749905
PC7,0.10128975
PC2,0.09780723
PC4,0.09356974
PC1,0.09089649
Open,0.090889625
PC6,0.08401662
PC5,0.0813547
Close,0.0755612
PC3,0.07179676
