,importance
PC1,0.099173956
High,0.0838745
PC7,0.067142
Low,0.061614804
Volume,0.060552303
Open,0.060484495
PC8,0.060371313
Previous Day Open Interest,0.059158523
PC3,0.057818092
Change,0.056419086
PC2,0.05057051
PC5,0.05023974
PC9,0.048492037
Last,0.047956806
PC4,0.046530172
Close,0.045533735
PC6,0.044067904
