,importance
High,0.124465615
Close,0.10127246
PC4,0.09925783
PC6,0.085132845
Low,0.082515724
Open,0.08250576
PC3,0.07946176
PC8,0.0768663
PC7,0.07541885
PC5,0.074017175
PC1,0.06229645
PC2,0.05678927
