,importance
PC7,0.10259182
Open,0.09224726
PC8,0.08985775
PC4,0.08918694
High,0.08794818
PC6,0.08671012
PC1,0.083002664
PC5,0.07692106
Low,0.076216996
PC3,0.074274436
Close,0.073067285
PC2,0.0679755
