,importance
Close,0.21587163
PC11,0.14476222
PC1,0.088985585
PC5,0.061554585
PC6,0.05894321
PC2,0.05578791
Open,0.0550636
High,0.053551495
PC3,0.05347168
PC8,0.040251546
Low,0.03888817
PC4,0.036398914
PC9,0.0362227
PC7,0.033389654
PC10,0.026857093
