,importance
PC7,0.21015601
Close,0.1474234
Open,0.14095058
PC4,0.1238382
PC6,0.10755852
PC11,0.09239451
PC3,0.08414721
PC1,0.033723764
PC8,0.017503435
Low,0.015240758
High,0.011860841
PC10,0.0077716107
PC5,0.0074311574
PC2,0.0
PC9,0.0
PC12,0.0
