,importance
Low,0.20021486
High,0.10024215
PC6,0.097884476
Close,0.0928318
PC4,0.07767184
PC3,0.07752897
PC2,0.07677619
Open,0.07363917
PC1,0.07087341
PC7,0.069311686
PC5,0.06302542
