,importance
High,0.13332783
Low,0.12512898
PC4,0.09554355
Close,0.091065004
PC1,0.0884488
Open,0.08820064
PC6,0.08566993
PC2,0.08026354
PC5,0.079134375
PC7,0.06898183
PC3,0.0642355
