,importance
Volume,0.07215989
PC2,0.06251208
PC6,0.060421064
Previous Day Open Interest,0.060270347
Change,0.059799142
PC4,0.059764788
Wave,0.053738054
EFP Volume,0.05314419
PC1,0.051712967
Close,0.04966392
PC8,0.04801277
High,0.04317833
PC3,0.041138545
PC5,0.040278196
PC7,0.039793894
Open,0.039514683
PC9,0.03554549
Low,0.035043143
EFS Volume,0.034498952
Block Volume,0.034172904
scaled_UNCERTAINTY_MODAL,0.025636557
scaled_REGULATORY_PRESSURE,0.0
scaled_NET_SENTIMENT,0.0
