,importance
PC4,0.091951266
PC5,0.09053194
High,0.08828028
Low,0.087215036
PC3,0.086317
Open,0.08414245
PC6,0.08346475
Close,0.081789166
PC1,0.079938814
PC8,0.0785733
PC7,0.07719857
PC2,0.07059739
