,importance
PC2,0.11144108
PC1,0.10253515
PC7,0.09477769
Open,0.08212741
PC3,0.07966474
Low,0.07507937
Close,0.0744466
PC4,0.071329966
High,0.065795235
PC8,0.058403388
PC6,0.05692047
PC5,0.04533203
PC9,0.04304822
PC10,0.03909863
