,importance
PC12,0.13173686
PC1,0.13034718
PC3,0.10489265
PC5,0.09370127
Low,0.07714591
PC11,0.07551318
Open,0.07348711
PC10,0.061500583
High,0.053975355
PC7,0.04740043
PC9,0.03455058
PC8,0.031670313
Close,0.028197905
PC2,0.023950875
PC6,0.016230747
PC4,0.015699033
