,importance
PC4,0.10800683
Close,0.09585231
PC2,0.08662655
PC7,0.08624857
Low,0.08310308
PC3,0.07438145
PC1,0.07261877
PC8,0.071608745
Open,0.07009096
High,0.065901965
PC5,0.06430142
PC6,0.060723037
PC9,0.060536392
