,importance
PC1,0.09825145
High,0.09802399
Low,0.086661264
Open,0.08580699
PC7,0.07322757
PC5,0.07292203
Close,0.07090048
PC4,0.069479294
PC2,0.06912556
PC6,0.06704215
PC3,0.05638663
PC8,0.05203513
PC9,0.050452817
PC10,0.0496847
