,importance
PC5,0.12548326
PC8,0.10840318
Open,0.10024933
PC4,0.09923727
PC7,0.094427444
High,0.092158996
PC2,0.09028202
PC3,0.089586705
PC6,0.07262903
Close,0.04976435
PC1,0.04653237
Low,0.031246085
