,importance
Low,0.114869714
Open,0.11364857
High,0.11131648
PC2,0.090807475
PC1,0.08571456
PC7,0.08480572
Close,0.08300112
PC5,0.08093539
PC6,0.08046827
PC4,0.07931791
PC3,0.075114764
