,importance
PC8,0.099433795
PC5,0.0926743
PC7,0.08700591
PC3,0.08625476
PC2,0.0838613
Low,0.08231383
Close,0.07825711
High,0.07512684
PC4,0.06898194
PC9,0.06889385
Open,0.065153696
PC6,0.06483837
PC1,0.047204245
