,importance
PC4,0.10646014
Close,0.104086936
Low,0.09690204
PC3,0.0836334
PC1,0.07511549
PC7,0.072341464
PC9,0.07104145
High,0.07042496
PC8,0.06756036
PC2,0.06734513
Open,0.06518484
PC5,0.06356664
PC6,0.05633716
