,importance
High,0.103646524
Low,0.10156124
PC7,0.10014805
Close,0.08936682
Open,0.08582394
PC6,0.08085535
PC4,0.079576634
PC1,0.07930371
PC5,0.07861466
PC8,0.075371206
PC2,0.068671934
PC3,0.057059985
