,importance
Low,0.09735452
PC7,0.09273977
PC1,0.09031735
Open,0.0884056
Close,0.085191846
PC2,0.08375718
High,0.08162107
PC3,0.080999486
PC5,0.08062023
PC4,0.07398252
PC6,0.07321602
PC8,0.07179441
