,importance
Close,0.1250857
PC3,0.104950435
PC4,0.09445737
PC7,0.08927687
PC8,0.08346205
Open,0.081629716
Low,0.07595987
PC2,0.07470484
PC6,0.07225417
PC5,0.07115423
High,0.06976604
PC1,0.05729868
