,importance
Low,0.13830318
PC7,0.11309504
High,0.1088714
PC6,0.099204004
PC4,0.095999844
Open,0.08540457
PC3,0.080936246
PC2,0.075062074
PC5,0.07503832
Close,0.07446756
PC1,0.05361776
