,importance
PC6,0.5069581
Open,0.102514744
PC4,0.062045153
PC7,0.05643523
PC8,0.053737547
Low,0.049115855
High,0.038205724
PC9,0.030737132
PC5,0.025957009
PC2,0.020043464
PC3,0.019011334
PC12,0.012350292
Close,0.009627264
PC1,0.007513321
PC11,0.0031279235
PC10,0.0026198013
