,importance
High,0.13947631
Open,0.12344695
Low,0.113098405
PC1,0.09356908
Close,0.08773895
PC5,0.08153954
PC4,0.08046004
PC7,0.07870659
PC6,0.07610903
PC2,0.06376229
PC3,0.06209277
