,importance
Low,0.11535953
High,0.09473461
PC6,0.089938805
Open,0.08568801
Close,0.08287198
PC4,0.08276238
PC7,0.08192813
PC8,0.081848726
PC1,0.07616201
PC2,0.07516145
PC5,0.069356725
PC3,0.06418762
