,importance
Low,0.061197735
PC4,0.057525687
High,0.055754133
scaled_UNCERTAINTY_MODAL,0.054873094
PC5,0.052628785
PC2,0.050555084
Close,0.04945079
PC9,0.0482153
Volume,0.047598284
EFP Volume,0.047576398
PC8,0.04700112
scaled_NET_SENTIMENT,0.046160616
Open,0.044582035
EFS Volume,0.042476505
PC1,0.04186002
PC6,0.03943396
Change,0.03922223
PC7,0.03765028
Block Volume,0.03742448
PC3,0.03712621
Wave,0.031674057
Previous Day Open Interest,0.030013137
scaled_REGULATORY_PRESSURE,0.0
