,importance
High,0.06125263
PC1,0.05993062
Open,0.057455085
PC4,0.055911757
Previous Day Open Interest,0.055645555
PC2,0.05434786
PC3,0.054251645
Wave,0.053305123
EFP Volume,0.05297905
PC8,0.05290667
PC9,0.05246157
Change,0.05130748
Close,0.05047779
PC5,0.05034243
PC6,0.049091533
PC7,0.049049776
EFS Volume,0.04880876
Volume,0.04778065
Low,0.042693935
Block Volume,0.0
