,importance
Close,0.14581536
Low,0.12038079
PC2,0.0987268
High,0.087735966
PC1,0.08492665
PC3,0.081377074
Open,0.08085131
PC4,0.08015706
PC5,0.07748505
PC6,0.07495263
PC7,0.06759137
