,importance
High,0.13124806
PC1,0.112917304
Low,0.102333374
PC5,0.09361549
Close,0.08254978
PC4,0.081790395
PC7,0.07955046
Open,0.075985536
PC6,0.06700437
PC8,0.06650604
PC3,0.056735158
PC2,0.049764093
