,importance
PC7,0.20676427
PC3,0.13510513
High,0.12046142
PC4,0.08421832
Low,0.07850918
PC2,0.07819383
Open,0.06494151
Close,0.064909585
PC5,0.06014142
PC6,0.05988514
PC1,0.04687026
