,importance
PC4,0.10537811
PC2,0.095918514
PC10,0.0952779
Close,0.08525268
PC3,0.07508696
Open,0.072233416
High,0.07140119
PC6,0.06324523
PC1,0.05952924
Low,0.057262324
PC8,0.052815832
PC5,0.046448007
PC12,0.038469724
PC9,0.030449884
PC7,0.027269246
PC11,0.02396169
