,importance
PC7,0.15263978
PC4,0.10021621
PC3,0.08972344
Open,0.08650918
Low,0.08640395
PC2,0.08639233
PC5,0.08259183
High,0.08199282
PC6,0.08158298
Close,0.07990372
PC1,0.07204384
