,importance
High,0.12245508
PC4,0.09525246
Low,0.089036144
PC3,0.086590126
PC7,0.086502254
PC5,0.08593244
PC1,0.08453845
Close,0.07682986
Open,0.07245722
PC2,0.06859437
PC6,0.066812225
PC8,0.06499936
